filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
pop.00076.wav,0.47572555277830963,0.24539095163345337,3544.0579436440844,3311.2943543536394,7780.461285948384,0.14281924221168732,-38.26625170375175,47.79870039560357,20.05059604651257,23.846011740441394,19.796243408546363,13.6651934759349,14.685851279594827,4.5727081869354125,7.712964733592767,8.956256864613794,5.4231400295878585,1.1492612005090632,1.0844592756688285,4.390892049873691,4.586980112203197,2.5464826582474367,-0.2509510960336648,4.62496962641562,3.012944121158261,-1.3067203845651116,pop
pop.00063.wav,0.3167335647070571,0.12616856396198273,1826.5118015026096,2294.438829215524,3796.2937109979684,0.07464656298374613,-125.95095701049421,117.33511275372729,-0.07329693026410064,10.206830539086829,4.486650834862495,2.1894955001713496,-3.63228045703238,3.3783803085331243,1.7398547986985287,4.553605554756503,0.8455720385521107,2.4246241006981313,-3.113300814559051,-2.8354288125931206,-6.10410953707148,-5.264150127760609,-1.8126584623709199,-3.21719028851886,1.2655440976588692,5.800613921549595,pop
pop.00074.wav,0.3494008027574836,0.21043722331523895,3419.3684476038134,3368.739507493201,7789.127900209221,0.1308480372000774,-93.61515148189358,59.68892920526496,32.079714027205945,13.124775148026995,13.266124850106314,-6.870564145371386,2.337177871966671,-7.896366273012725,2.285898627208069,4.484694046345294,-4.039844727856691,2.674555312540436,-3.0856237373488318,-5.751634500948485,-1.51893781466364,-1.1888477001873254,-3.0512854206743674,-1.0857824213783767,2.38974111099486,4.761807332404214,pop
pop.00071.wav,0.44746070189776704,0.19151729345321655,3889.624969248581,3271.614421815209,8056.984613849651,0.19104230662248453,-52.51793446694556,37.48890706181611,14.116279415281117,18.180391339979685,16.78120443777108,5.961240384398364,6.443281626832549,2.7201662782230387,-0.43626438763775066,3.222906116705108,-3.9291481289968964,1.601806306666106,0.2974030387192103,-0.1616416652190132,-0.5097915620680514,-1.545980386887476,2.074828376305029,1.2206203563693687,4.581011691325337,1.6373122757553689,pop
pop.00073.wav,0.42345930329496295,0.25987371802330017,3671.1643123166295,3295.5633004559995,7879.035689882449,0.16189735814144737,-8.50843616815302,54.250870556735045,20.967983927705085,13.106076314462745,9.725390905632354,6.0116617618860655,10.718410190439734,6.103828771452425,0.6979367329114636,5.0034837836060415,-3.4517638261683348,0.8710437810144728,-1.9400172212097786,-2.7848994322140084,-2.6750628468007895,-3.3172822147344156,1.7058860351244256,-0.14954433374044343,4.84644546959145,2.9090080869045583,pop
pop.00065.wav,0.3456579716228244,0.13354234397411346,2518.605604420773,2683.90830298421,5496.141765582673,0.10014338537635449,-111.58650882616105,85.57744479660246,3.514314283037378,16.364023476355445,2.2137924531574,5.978947145196148,-5.049404787448718,-3.959064600713416,-0.08998098441158418,1.5753509170023663,-5.7948492239322285,-5.087451114136828,-0.21060757419791426,-4.41385175039523,-0.7730942603889129,1.5625440211062505,0.36629372329114596,0.576817003403124,-0.6903135305290756,-1.8137012865290327,pop
pop.00070.wav,0.4371172587141671,0.1678408682346344,3141.2231397942774,2999.7850932363817,6823.467072761465,0.13644399731520898,-91.89172657833058,56.67405365923794,13.803422092083729,15.058041074164043,0.898541775334068,-4.074571514774244,-0.21969161436939103,0.5541319017164206,-4.615747492642991,-2.6190922392845954,-2.752317718446377,-3.083434154395498,1.8026048867841988,-0.9569842221650439,1.39431672505897,0.9106917199205707,1.063721223278343,0.9085586878936761,3.30604122017012,0.23608809501270211,pop
pop.00067.wav,0.44746070189776704,0.19151729345321655,3889.624969248581,3271.614421815209,8056.984613849651,0.19104230662248453,-52.51793446694556,37.48890706181611,14.116279415281117,18.180391339979685,16.78120443777108,5.961240384398364,6.443281626832549,2.7201662782230387,-0.43626438763775066,3.222906116705108,-3.9291481289968964,1.601806306666106,0.2974030387192103,-0.1616416652190132,-0.5097915620680514,-1.545980386887476,2.074828376305029,1.2206203563693687,4.581011691325337,1.6373122757553689,pop
pop.00064.wav,0.3465235606420867,0.16914993524551392,3647.8150144422075,2886.664831425771,7112.748656848636,0.205950001814048,-88.42356628153715,34.33612536709218,-11.279711449789799,2.2003316244713784,-4.857833629389896,-6.126402364402442,0.3332867379708022,2.437544491889015,-8.184301101331098,5.634673521900157,-9.393244025263074,-7.3595339909638975,-3.9481392147278718,2.3765565549374754,1.2388618429166862,10.806244355005441,9.386409523942524,5.291311615866219,-2.938084672155277,-5.572601367480133,pop
pop.00069.wav,0.49690023964288027,0.2156459540128708,2327.908732324256,2516.7978619737682,4930.628518497243,0.09549942252805728,-30.185398771236706,88.44838328845974,-6.585058597282648,32.79081117183107,8.505770506032071,8.38901790004892,2.0412352811600143,6.863682430849295,3.577727581382389,2.7215255333934585,1.2944078725241974,3.290371352355091,1.5667921049815954,2.3765182924457866,2.525641433527166,1.098194053582734,-1.5768746878292959,-0.2636867311276671,0.11296428731712062,0.41979841475738094,pop
pop.00072.wav,0.4807382714444478,0.23455306887626648,2569.1754332112605,2559.4601507070315,5351.717638895608,0.13165642233455882,9.699895746367428,88.82650405968573,-20.295041471127437,5.1070988298490345,-2.9148879083405244,-0.18842241040654162,0.32830232420567595,1.6070035484858622,-2.2601067595454034,-0.9396936040180948,-6.208670772199891,-2.973092016703008,-1.813722101313706,-0.3229562295071834,-1.3454617890585545,-1.678959757206927,-0.18363130783844223,1.719161424019991,-0.1287835623018486,-3.899762164973582,pop
pop.00075.wav,0.4094417010624861,0.18567585945129395,3645.4464889868073,3200.706541877459,7658.520356641834,0.15924053369291796,-68.84007938043472,40.45129750026426,25.352568581580872,35.770868280633856,13.388990378344786,2.8279923962285434,12.761082637618514,4.48210877223414,3.3575243951608673,10.029637891775906,-2.374323139372627,2.997570128620988,-1.8007963074922313,-3.383391658300899,-1.553399091480216,-1.664562668647509,-3.520960798474304,1.3789079013981882,2.030344731912593,1.505849177642661,pop
pop.00066.wav,0.3540892313996281,0.24333743751049042,2843.994633324771,3219.123015681035,6839.30864363632,0.09974656237906347,-63.6113653092582,79.04432586701866,42.743907493188836,16.096388876125264,15.269086886016497,10.791819177432886,13.316781774307977,3.68499175291821,4.925918203107733,10.677313808230606,-0.014186042193393198,3.4772090206268347,3.421097188669693,-2.4480238520954143,0.8548552345286645,-5.118147758103023,-4.297751922677321,-1.5634830300138034,-0.06039459248182115,2.6603596701618057,pop
pop.00082.wav,0.46211145594686454,0.2080177366733551,3168.240991468996,3341.553117441389,7555.26264769374,0.1003391513883514,-62.01542060825979,64.2398663597435,29.876619671401325,23.25253301338287,16.255838915755042,7.445005321696723,8.875822374978492,6.410557672937002,7.39927309700504,3.02279327373575,1.4899762667379113,2.973134103560918,1.8551465484413279,0.5405013843788893,-0.33038199816890046,0.8142971165253688,1.2972130213361306,1.1850089469187008,0.8617641854189652,0.09974576400983373,pop
pop.00083.wav,0.2981558043930317,0.1430230438709259,2489.444326953673,2941.876233295444,5976.730526194853,0.08429578657120743,-104.45216005153848,86.85921734589014,28.760602192211515,26.625732500430956,8.917396811660891,5.670906247515001,7.758617426971466,0.46544603683905833,6.63358413412401,6.5697472453044305,0.38136497648135914,2.1561995345043643,-0.013158162333351636,-0.3595258118969119,1.3161822026978969,1.3236933227666403,1.943215185787854,1.2301692856090038,-0.11795416449687438,0.8422998971660401,pop
pop.00078.wav,0.45469765814183316,0.22341886162757874,3124.1763509194384,2970.3205321511027,6618.134981043198,0.14272098127902477,-42.75717869989132,62.799474140168535,4.760057470876073,24.06769132904361,9.642907194319127,-1.8880940128391313,9.257872803238682,-2.969175179949336,3.1822035255333594,5.934099112921971,-4.773777704515244,3.0201760262229786,-1.2423205290435455,-3.524068577608275,-0.325165274982247,-1.443293533798461,-1.8646168401291368,-0.03130668343250864,-0.7296307922044974,-0.9876106838168518,pop
pop.00087.wav,0.3522682303915858,0.19099220633506775,3587.4034283146602,3336.238277713884,7946.976945717637,0.1464783281733746,-47.02842393953261,55.779343712779905,27.619311203657773,19.19785649515644,15.188834837801798,3.1749493555741655,5.625667087739425,1.6106680387246104,4.1492587043016345,1.6229181131458736,-1.583767819788528,-3.0033773471065857,-7.637129961819244,-3.844120178472611,-8.116399248583765,-3.3699907717083093,-2.2702804135196146,4.505538475878473,1.4376734601609253,-0.3859471173830261,pop
pop.00089.wav,0.437182940344177,0.22059203684329987,3401.022781756801,3070.292764049566,7052.249022681646,0.16573822682856038,-47.65048982355595,55.54131278148771,19.180808852217254,24.48346898562603,4.039198012548802,1.5436429734667623,6.96741290956362,-1.045609238628074,3.0819072172753015,1.7919714480897515,-3.0388519579502367,1.932131579911457,-4.678811102018201,-2.519557069882764,-0.8616757422931808,-2.2866026479689254,-1.691283847067692,-3.2305204702037287,2.6147573336010046,1.8943537256353429,pop
pop.00084.wav,0.4091244621815811,0.1794496476650238,3262.545498071671,3046.9022879639338,6828.042045097233,0.13586614744582043,-112.38625395824961,59.74583111963748,14.492916592466345,19.199791230931282,15.129221136997577,-3.211730915258719,6.109440851333853,-6.670135969880854,1.4636520913247468,-1.1740008432520566,-1.2088000566824773,-0.7407025643382361,1.8808715034430732,-0.7017473758242548,-2.300871295306013,-3.492096654815788,-3.8940600982071487,-3.386056663592886,-2.42449691500101,-2.08777667754098,pop
pop.00085.wav,0.44371105707324227,0.19536472856998444,2516.6107463714,2465.6731094707584,5087.469236769543,0.1220960115131579,-81.77063773829227,78.59583587265658,-17.257917651719456,24.508183360098187,8.400408282259768,2.136848472878063,5.51344382907369,1.9361680360221538,8.803093685809694,-0.12311573262694865,0.4983824708083108,4.658123464058064,2.407109939998993,5.516882008225677,0.6224598501294144,-1.8000655715638696,2.316440304160204,7.8572510377107685,5.020961826033989,-3.3247924384844927,pop
pop.00080.wav,0.43360679520130524,0.215816468000412,3151.4368977213257,3220.477370595355,7293.264231962316,0.1275974899622678,-44.971469368235184,69.75642780254461,11.856244943482938,8.148978732826752,12.641399220020146,7.803382619846122,11.301864287398006,0.187610842101251,9.63965388050828,2.8408073042154993,3.8566455172473,-0.8401316363311354,2.136081537174081,1.0915789452245466,-0.0652190040724587,0.6611273638095888,-1.4682055582475853,3.7233766556271477,4.538074331357418,4.257898913978868,pop
pop.00077.wav,0.4446219352821491,0.23109027743339539,4037.0594587746527,3342.385927609311,8331.391287883369,0.21392576613293343,-34.17849854698405,40.39861914968699,17.506800659223867,13.420733581170738,13.243041012032553,7.451864829587425,18.18723212949222,2.7287059618864418,4.340482172278326,5.824502499497081,-1.1265222666886971,3.108925614015397,2.412265678139668,-2.092411755562521,-1.2867729334052107,0.15449728057718548,2.340428534888161,4.335396390906709,2.1429618157065486,2.938992828341575,pop
pop.00079.wav,0.35197083417012826,0.0375804677605629,1995.1533803553918,2424.969478480419,4383.26516166191,0.07255095963138544,-273.261024954769,103.1483732307935,8.724170205876474,31.702222442820773,12.516583879929918,3.4902085296783105,3.938914375380867,-0.15955260511678804,-3.9159914690922566,3.237990938098596,-6.3694313342921784,-1.5350795201044687,-3.21540705436926,-6.7794874805175045,-3.817403651555455,-6.2373441917274945,-5.614314712372645,-4.016944352862889,-2.3904104855780446,-3.0844757263891074,pop
pop.00086.wav,0.3877264978240439,0.13252881169319153,3594.1524737212962,3170.854350457529,7634.40383580447,0.18523244001547987,-50.42144350446909,56.413722376460576,12.562734589620254,11.289535154180383,-2.737635569577906,1.3649325313924874,4.53949873111097,-0.9632826680305329,2.2895380515524097,2.739168871505867,-1.9867597889592195,2.5973767729165393,-4.018104500019257,0.6855707832653474,-1.3948763304188807,3.323455584379133,3.0235115784602105,2.6270729760181397,2.075447582816365,1.3606804421422334,pop
pop.00088.wav,0.43141663534257096,0.23503395915031433,3510.7952368035926,3148.7429374879,7257.122783838042,0.17203410712558048,-42.65950287369533,54.891097861875956,17.06776632452326,19.767503285302908,6.855518377394512,2.7809598856117432,11.818727012130559,1.2042434832281723,7.93846501960837,1.1380060138917525,-4.074649628105937,0.13312871438684556,-4.237504544176007,-4.456263886117136,-2.5124667119677517,-2.8919582769593344,0.6209194949406391,0.900093148706391,2.309359307550566,1.9264143241310667,pop
pop.00081.wav,0.3699476951025482,0.09221183508634567,2246.864021682083,2684.3638151620908,5155.585491546536,0.08601724252612229,-137.70694906094775,100.24881701799913,14.383809720474934,15.406433490638745,2.320806161157918,-1.0800146787833504,-2.106343521279796,-1.6864873235223765,-5.310508802704974,-1.7846915808058454,1.7498599372991643,-6.182716385600409,-3.034149085638413,-9.782683946973505,-6.665568502920089,-3.9678497213944817,-10.179055090569523,-2.969740089074716,-3.5729430791057983,-0.6492545435473219,pop
pop.00090.wav,0.3532234478556457,0.19417467713356018,3603.263862199733,3333.9377993852722,7958.818540779799,0.14755995428599072,-44.71935700804,55.05249896815334,27.147903137969433,19.51993462615658,14.697984998515548,3.190842429173222,5.502853547673201,1.425077157185642,4.499592652152643,1.3739480017013384,-1.658461643376304,-3.5232440284904123,-7.913576240541001,-3.5354182811367543,-8.20388917082376,-3.395385042207659,-2.6616320237673228,4.292327347275253,1.3571490030507685,-0.17295862169589502,pop
pop.00094.wav,0.33319589783099773,0.19867035746574402,2806.2473880207376,2857.7149551509046,6101.779770039184,0.12854835344910992,-42.23769967647906,82.18145288601757,-2.252059762335798,19.91352957747157,13.862005848518844,0.8679354955348398,7.923741326407374,-0.7160349686272872,6.8776834453901445,-1.9078753918133542,-4.689052980703988,-3.1699981184367645,-2.9494685505522873,3.594148008790993,-0.08277576382525477,1.582507276462601,0.8484860845257685,-1.226169164941326,2.5459042348202536,0.7847179270456732,pop
pop.00093.wav,0.41523522672751206,0.24584469199180603,3258.8089524963843,3144.20007571698,7268.706047128967,0.1316624691611842,-20.2025091792484,57.774762746073996,16.780963738588785,18.255866169300738,8.965176460794055,14.909431047789022,2.675024179638995,3.753781989223187,1.115545949821885,1.8466507753456165,-5.980879772491547,-3.612873640202124,-3.6538881535310885,0.9083884354909559,-0.47593540064631096,-0.40229818042650545,-4.617828447387929,1.9678415625049828,1.5704633134081538,0.5445267976272613,pop
pop.00095.wav,0.3657124496141056,0.3039201498031616,3046.148816512452,3306.4806139328007,7384.647012716477,0.10639353654702012,-36.62272341962102,73.08217143949078,39.133504346467454,20.341820576380865,12.504605793872601,2.1500933332476673,11.739913480091703,-2.424380057805117,6.652705063323111,3.1797025930477223,-5.391147706324602,-3.1553866602954685,-5.774647117417846,-7.681010217130481,-7.607765853554205,-6.85021572027845,-6.112240281053171,-1.5649336554831985,2.1333224415040397,-1.562206911166277,pop
pop.00097.wav,0.4669472976509818,0.20426557958126068,3510.038539716198,3310.263462394582,7587.279120761174,0.13724822525638544,-125.51094029783962,51.19603273981916,38.51405185146032,14.48919591642158,16.23023558632469,4.639316831603743,12.304012927008332,1.1709943608632651,1.7251127594387605,9.771327468156954,-2.821460669403095,2.081616787739696,0.8571264456805009,-0.5007844084424445,1.3430643698309832,-0.8624550019210145,0.48469299322962744,4.130048706430497,1.750837235862334,8.236011457286386,pop
pop.00096.wav,0.33995653704735496,0.25124332308769226,3126.533642309414,3162.743738274354,6931.233087781782,0.10534554590750773,-59.09917576678375,60.976772603683024,27.745594815177554,23.8739611002553,12.298407530904036,7.371333095077097,12.329105212611235,7.163457373892482,13.43254671241009,2.496932092546788,-1.9564664679873085,-2.4031958064533554,-4.513486992728607,3.46800054267268,2.0261630819482495,3.719552205530248,2.489373046956682,1.2763586623921674,3.131913213985033,1.647611670355257,pop
